vm_id,time,min_cpu,avg_cpu,max_cpu,vCPU,source_vm_category,min_core_usage,avg_core_usage,max_core_usage,workload_id,workload_type,selection_score,start_time,end_time
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,19,37.69174229029854,42.16945652849586,50.46731730491402,8,Delay-insensitive,3.0153393832238837,3.373556522279669,4.037385384393121,sp_04,spot,5.084674163206113,0,23
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,20,38.007924365823264,43.80159399720957,69.68513121152394,8,Delay-insensitive,3.040633949265861,3.5041275197767656,5.574810496921915,sp_04,spot,5.084674163206113,0,23
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,21,39.95720840077063,45.02418656222857,62.346747833044745,8,Delay-insensitive,3.19657667206165,3.601934924978286,4.98773982664358,sp_04,spot,5.084674163206113,0,23
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,22,39.27680488539382,44.22584807944997,54.18410002435804,8,Delay-insensitive,3.142144390831506,3.5380678463559976,4.334728001948643,sp_04,spot,5.084674163206113,0,23
08nJMBOcjcIht+vJykHJmdO/UfqjK+aipnOZ0qPB1va24yDWb5PrcMxVkojluBfb,23,40.155264512574526,44.47660738681605,56.65705656636485,8,Delay-insensitive,3.212421161005962,3.558128590945284,4.532564525309188,sp_04,spot,5.084674163206113,0,23
zVvXOf/RCkusl6YfQutgdW4mFv9E9zMR3TBU4DxqnaxC4WsUFqzEYWyA2DATz67V,0,35.96631661430589,48.58242385962723,75.98041491980116,2,Delay-insensitive,0.7193263322861178,0.9716484771925444,1.5196082983960233,sp_05,spot,1.360317459172095,0,23
zVvXOf/RCkusl6YfQutgdW4mFv9E9zMR3TBU4DxqnaxC4WsUFqzEYWyA2DATz67V,1,43.91116997504907,48.80984312507898,75.82010885404286,2,Delay-insensitive,0.8782233995009814,0.9761968625015796,1.5164021770808571,sp_05,spot,1.360317459172095,0,23
zVvXOf/RCkusl6YfQutgdW4mFv9E9zMR3TBU4DxqnaxC4WsUFqzEYWyA2DATz67V,2,44.02434128984228,48.68291168838893,74.07868782661862,2,Delay-insensitive,0.8804868257968457,0.9736582337677788,1.4815737565323723,sp_05,spot,1.360317459172095,0,23
zVvXOf/RCkusl6YfQutgdW4mFv9E9zMR3TBU4DxqnaxC4WsUFqzEYWyA2DATz67V,3,42.3907932850445,48.85182189276605,74.4305183890159,2,Delay-insensitive,0.8478158657008901,0.9770364378553212,1.488610367780318,sp_05,spot,1.360317459172095,0,23
zVvXOf/RCkusl6YfQutgdW4mFv9E9zMR3TBU4DxqnaxC4WsUFqzEYWyA2DATz67V,4,42.98143871068053,48.66060877076214,73.69325079723959,2,Delay-insensitive,0.8596287742136106,0.9732121754152429,1.4738650159447917,sp_05,spot,1.360317459172095,0,23
zVvXOf/RCkusl6YfQutgdW4mFv9E9zMR3TBU4DxqnaxC4WsUFqzEYWyA2DATz67V,5,43.77838934672275,48.56028633518619,75.15422959189651,2,Delay-insensitive,0.8755677869344549,0.9712057267037238,1.50308459183793,sp_05,spot,1.360317459172095,0,23
zVvXOf/RCkusl6YfQutgdW4mFv9E9zMR3TBU4DxqnaxC4WsUFqzEYWyA2DATz67V,6,42.71528621576736,48.80227341969177,74.02363730860904,2,Delay-insensitive,0.8543057243153471,0.9760454683938354,1.4804727461721807,sp_05,spot,1.360317459172095,0,23
zVvXOf/RCkusl6YfQutgdW4mFv9E9zMR3TBU4DxqnaxC4WsUFqzEYWyA2DATz67V,7,42.70245270514359,48.73335837703843,75.31206816839172,2,Delay-insensitive,0.8540490541028718,0.9746671675407684,1.5062413633678344,sp_05,spot,1.360317459172095,0,23
zVvXOf/RCkusl6YfQutgdW4mFv9E9zMR3TBU4DxqnaxC4WsUFqzEYWyA2DATz67V,8,43.67890774376622,48.63042059973063,75.18158258821383,2,Delay-insensitive,0.8735781548753243,0.9726084119946126,1.5036316517642765,sp_05,spot,1.360317459172095,0,23
zVvXOf/RCkusl6YfQutgdW4mFv9E9zMR3TBU4DxqnaxC4WsUFqzEYWyA2DATz67V,9,44.0529288508376,48.748421248770605,74.5002297185646,2,Delay-insensitive,0.881058577016752,0.974968424975412,1.4900045943712918,sp_05,spot,1.360317459172095,0,23
zVvXOf/RCkusl6YfQutgdW4mFv9E9zMR3TBU4DxqnaxC4WsUFqzEYWyA2DATz67V,10,43.974047373703925,48.606136736618026,74.57368857247232,2,Delay-insensitive,0.8794809474740785,0.9721227347323604,1.4914737714494464,sp_05,spot,1.360317459172095,0,23
zVvXOf/RCkusl6YfQutgdW4mFv9E9zMR3TBU4DxqnaxC4WsUFqzEYWyA2DATz67V,11,42.10367198342369,48.6173427986769,73.4679542692861,2,Delay-insensitive,0.8420734396684737,0.972346855973538,1.469359085385722,sp_05,spot,1.360317459172095,0,23
zVvXOf/RCkusl6YfQutgdW4mFv9E9zMR3TBU4DxqnaxC4WsUFqzEYWyA2DATz67V,12,44.229545895018646,48.734828114759694,74.37223509439539,2,Delay-insensitive,0.8845909179003729,0.974696562295194,1.4874447018879078,sp_05,spot,1.360317459172095,0,23
zVvXOf/RCkusl6YfQutgdW4mFv9E9zMR3TBU4DxqnaxC4WsUFqzEYWyA2DATz67V,13,42.67282023390303,48.67430356943075,73.90694871380612,2,Delay-insensitive,0.8534564046780606,0.973486071388615,1.4781389742761224,sp_05,spot,1.360317459172095,0,23
zVvXOf/RCkusl6YfQutgdW4mFv9E9zMR3TBU4DxqnaxC4WsUFqzEYWyA2DATz67V,14,43.713523230275776,48.64554471133664,75.4176646064946,2,Delay-insensitive,0.8742704646055155,0.9729108942267328,1.508353292129892,sp_05,spot,1.360317459172095,0,23
zVvXOf/RCkusl6YfQutgdW4mFv9E9zMR3TBU4DxqnaxC4WsUFqzEYWyA2DATz67V,15,44.83637845314012,48.64165669635116,75.07836939370809,2,Delay-insensitive,0.8967275690628024,0.9728331339270232,1.5015673878741618,sp_05,spot,1.360317459172095,0,23
zVvXOf/RCkusl6YfQutgdW4mFv9E9zMR3TBU4DxqnaxC4WsUFqzEYWyA2DATz67V,16,44.22066675183604,48.686618625156285,75.18199624629443,2,Delay-insensitive,0.8844133350367208,0.9737323725031256,1.5036399249258887,sp_05,spot,1.360317459172095,0,23
zVvXOf/RCkusl6YfQutgdW4mFv9E9zMR3TBU4DxqnaxC4WsUFqzEYWyA2DATz67V,17,43.47098082926557,49.02076922865447,75.3998109713981,2,Delay-insensitive,0.8694196165853114,0.9804153845730892,1.507996219427962,sp_05,spot,1.360317459172095,0,23
zVvXOf/RCkusl6YfQutgdW4mFv9E9zMR3TBU4DxqnaxC4WsUFqzEYWyA2DATz67V,18,42.68545012497128,48.73575377302061,74.43245362065883,2,Delay-insensitive,0.8537090024994256,0.9747150754604124,1.488649072413177,sp_05,spot,1.360317459172095,0,23
zVvXOf/RCkusl6YfQutgdW4mFv9E9zMR3TBU4DxqnaxC4WsUFqzEYWyA2DATz67V,19,43.31228032742779,48.77554506088016,75.19655659418729,2,Delay-insensitive,0.8662456065485559,0.9755109012176032,1.5039311318837456,sp_05,spot,1.360317459172095,0,23
zVvXOf/RCkusl6YfQutgdW4mFv9E9zMR3TBU4DxqnaxC4WsUFqzEYWyA2DATz67V,20,44.17432155083485,48.80942395514995,75.42606437579366,2,Delay-insensitive,0.883486431016697,0.9761884791029992,1.508521287515873,sp_05,spot,1.360317459172095,0,23
zVvXOf/RCkusl6YfQutgdW4mFv9E9zMR3TBU4DxqnaxC4WsUFqzEYWyA2DATz67V,21,44.280277872615365,48.83119729272443,74.88769396349689,2,Delay-insensitive,0.8856055574523073,0.9766239458544886,1.4977538792699376,sp_05,spot,1.360317459172095,0,23
zVvXOf/RCkusl6YfQutgdW4mFv9E9zMR3TBU4DxqnaxC4WsUFqzEYWyA2DATz67V,22,43.80644959880656,48.77895144840857,74.48617121489285,2,Delay-insensitive,0.8761289919761311,0.9755790289681714,1.489723424297857,sp_05,spot,1.360317459172095,0,23
zVvXOf/RCkusl6YfQutgdW4mFv9E9zMR3TBU4DxqnaxC4WsUFqzEYWyA2DATz67V,23,43.48916416462032,48.79146557666224,74.97949565049524,2,Delay-insensitive,0.8697832832924064,0.9758293115332448,1.4995899130099049,sp_05,spot,1.360317459172095,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,0,4.303054316106896,30.2457575720012,98.03733957990384,2,Delay-insensitive,0.0860610863221379,0.604915151440024,1.960746791598077,sp_06,spot,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,1,4.2057661298630045,29.50153500271662,97.94439974119388,2,Delay-insensitive,0.0841153225972601,0.5900307000543323,1.9588879948238775,sp_06,spot,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,2,4.206523466470593,31.14698443566088,97.9660095813431,2,Delay-insensitive,0.0841304693294118,0.6229396887132176,1.959320191626862,sp_06,spot,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,3,4.302588618002688,29.574700072270776,93.3665972782524,2,Delay-insensitive,0.0860517723600537,0.5914940014454155,1.867331945565048,sp_06,spot,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,4,4.395536278820027,30.85323369593988,98.02632752814064,2,Delay-insensitive,0.0879107255764005,0.6170646739187976,1.9605265505628124,sp_06,spot,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,5,4.071913180689809,30.48508624932365,97.86653909185848,2,Delay-insensitive,0.0814382636137961,0.6097017249864731,1.9573307818371697,sp_06,spot,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,6,4.2230971535152815,31.819454635031946,97.8392087728632,2,Delay-insensitive,0.0844619430703056,0.6363890927006389,1.956784175457264,sp_06,spot,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,7,4.1568399502868045,28.119968229163188,84.14258415118329,2,Delay-insensitive,0.083136799005736,0.5623993645832638,1.6828516830236655,sp_06,spot,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,8,4.202517475251217,28.05591531848232,93.42088859434963,2,Delay-insensitive,0.0840503495050243,0.5611183063696463,1.8684177718869928,sp_06,spot,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,9,4.0806216451679,27.71976227968252,90.4504202185792,2,Delay-insensitive,0.081612432903358,0.5543952455936503,1.809008404371584,sp_06,spot,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,10,4.075693910781001,27.820123352033736,85.87808760696937,2,Delay-insensitive,0.08151387821562,0.5564024670406748,1.7175617521393876,sp_06,spot,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,11,4.273021228372431,28.0304341871898,83.1573221880141,2,Delay-insensitive,0.0854604245674486,0.5606086837437959,1.663146443760282,sp_06,spot,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,12,4.467937771324774,28.12421354475615,81.86457985473395,2,Delay-insensitive,0.0893587554264954,0.562484270895123,1.6372915970946789,sp_06,spot,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,13,4.285049163960395,27.653328360143103,79.74662395596089,2,Delay-insensitive,0.0857009832792079,0.5530665672028621,1.5949324791192176,sp_06,spot,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,14,4.260147447984975,28.885927745067097,74.74704112413286,2,Delay-insensitive,0.0852029489596995,0.5777185549013419,1.4949408224826572,sp_06,spot,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,15,4.123156337759097,28.148799668599803,74.86101600712215,2,Delay-insensitive,0.0824631267551819,0.5629759933719961,1.497220320142443,sp_06,spot,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,16,4.224961942762742,27.78414718835853,74.52525573459194,2,Delay-insensitive,0.0844992388552548,0.5556829437671706,1.4905051146918389,sp_06,spot,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,17,4.22363143769592,28.12186580519413,72.53002032234721,2,Delay-insensitive,0.0844726287539184,0.5624373161038826,1.4506004064469442,sp_06,spot,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,18,4.128152849271499,28.111996318765847,73.25642152270913,2,Delay-insensitive,0.0825630569854299,0.562239926375317,1.4651284304541827,sp_06,spot,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,19,4.26342340635767,27.574530095011664,60.2878319839677,2,Delay-insensitive,0.0852684681271534,0.5514906019002332,1.205756639679354,sp_06,spot,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,20,4.475533012823709,27.601635820572245,72.59947086703744,2,Delay-insensitive,0.0895106602564741,0.5520327164114449,1.4519894173407488,sp_06,spot,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,21,4.399443198370588,27.99358234407859,82.7668451545913,2,Delay-insensitive,0.0879888639674117,0.5598716468815718,1.655336903091826,sp_06,spot,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,22,4.327825420323467,29.420903618543,91.45380804054926,2,Delay-insensitive,0.0865565084064693,0.58841807237086,1.8290761608109851,sp_06,spot,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,23,4.355036058890588,28.077006415325883,90.76135784606952,2,Delay-insensitive,0.0871007211778117,0.5615401283065177,1.8152271569213907,sp_06,spot,1.1265757906001581,0,23
z8no2RQyY5m5SWAw8eLxhzYKwg+FUe02/C2ouwQJtSQMBonZWsP/9BJ/Q8OCAN/j,0,1.3562451735143088,36.48904788520475,82.8136392746752,2,Delay-insensitive,0.0271249034702861,0.729780957704095,1.656272785493504,sp_07,spot,1.931988613501796,0,23
z8no2RQyY5m5SWAw8eLxhzYKwg+FUe02/C2ouwQJtSQMBonZWsP/9BJ/Q8OCAN/j,1,9.87223997081156,23.124602324034505,47.54132695843239,2,Delay-insensitive,0.1974447994162312,0.46249204648069,0.950826539168648,sp_07,spot,1.931988613501796,0,23
z8no2RQyY5m5SWAw8eLxhzYKwg+FUe02/C2ouwQJtSQMBonZWsP/9BJ/Q8OCAN/j,2,2.2245786123818427,13.06442974503399,49.30248712214159,2,Delay-insensitive,0.0444915722476368,0.2612885949006798,0.9860497424428318,sp_07,spot,1.931988613501796,0,23
z8no2RQyY5m5SWAw8eLxhzYKwg+FUe02/C2ouwQJtSQMBonZWsP/9BJ/Q8OCAN/j,3,2.7091528811177046,55.78112575284791,98.35180663244697,2,Delay-insensitive,0.054183057622354,1.1156225150569583,1.9670361326489396,sp_07,spot,1.931988613501796,0,23
z8no2RQyY5m5SWAw8eLxhzYKwg+FUe02/C2ouwQJtSQMBonZWsP/9BJ/Q8OCAN/j,4,16.107462627739082,72.0095471255334,98.0582696939128,2,Delay-insensitive,0.3221492525547816,1.440190942510668,1.961165393878256,sp_07,spot,1.931988613501796,0,23
z8no2RQyY5m5SWAw8eLxhzYKwg+FUe02/C2ouwQJtSQMBonZWsP/9BJ/Q8OCAN/j,5,3.4938885729134284,50.47008796443519,97.23550971685869,2,Delay-insensitive,0.0698777714582685,1.0094017592887037,1.9447101943371736,sp_07,spot,1.931988613501796,0,23
z8no2RQyY5m5SWAw8eLxhzYKwg+FUe02/C2ouwQJtSQMBonZWsP/9BJ/Q8OCAN/j,6,2.5696660560814126,57.23977821137178,97.9936984087963,2,Delay-insensitive,0.0513933211216282,1.1447955642274357,1.959873968175926,sp_07,spot,1.931988613501796,0,23
z8no2RQyY5m5SWAw8eLxhzYKwg+FUe02/C2ouwQJtSQMBonZWsP/9BJ/Q8OCAN/j,7,3.420483558598348,62.00420911537484,98.3595341982256,2,Delay-insensitive,0.0684096711719669,1.2400841823074968,1.967190683964512,sp_07,spot,1.931988613501796,0,23
z8no2RQyY5m5SWAw8eLxhzYKwg+FUe02/C2ouwQJtSQMBonZWsP/9BJ/Q8OCAN/j,8,19.5940743502941,66.88935581753407,98.0233456637429,2,Delay-insensitive,0.391881487005882,1.3377871163506814,1.960466913274858,sp_07,spot,1.931988613501796,0,23
z8no2RQyY5m5SWAw8eLxhzYKwg+FUe02/C2ouwQJtSQMBonZWsP/9BJ/Q8OCAN/j,9,12.552207583269578,69.63603471240947,97.85896840381535,2,Delay-insensitive,0.2510441516653915,1.3927206942481891,1.957179368076307,sp_07,spot,1.931988613501796,0,23
z8no2RQyY5m5SWAw8eLxhzYKwg+FUe02/C2ouwQJtSQMBonZWsP/9BJ/Q8OCAN/j,10,14.835241042746016,43.5661132054848,96.6062525966862,2,Delay-insensitive,0.2967048208549203,0.871322264109696,1.932125051933724,sp_07,spot,1.931988613501796,0,23
z8no2RQyY5m5SWAw8eLxhzYKwg+FUe02/C2ouwQJtSQMBonZWsP/9BJ/Q8OCAN/j,11,13.115002368831282,39.00525425906616,97.74710278134852,2,Delay-insensitive,0.2623000473766256,0.7801050851813233,1.9549420556269703,sp_07,spot,1.931988613501796,0,23
z8no2RQyY5m5SWAw8eLxhzYKwg+FUe02/C2ouwQJtSQMBonZWsP/9BJ/Q8OCAN/j,12,11.581335301137676,49.86618955278095,98.03199750908004,2,Delay-insensitive,0.2316267060227535,0.9973237910556192,1.9606399501816003,sp_07,spot,1.931988613501796,0,23
z8no2RQyY5m5SWAw8eLxhzYKwg+FUe02/C2ouwQJtSQMBonZWsP/9BJ/Q8OCAN/j,13,14.515775121918663,56.65147871944615,98.00983874233933,2,Delay-insensitive,0.2903155024383733,1.133029574388923,1.9601967748467863,sp_07,spot,1.931988613501796,0,23
z8no2RQyY5m5SWAw8eLxhzYKwg+FUe02/C2ouwQJtSQMBonZWsP/9BJ/Q8OCAN/j,14,12.825267076573072,31.506883041030992,53.71804423513374,2,Delay-insensitive,0.2565053415314614,0.6301376608206198,1.0743608847026749,sp_07,spot,1.931988613501796,0,23
z8no2RQyY5m5SWAw8eLxhzYKwg+FUe02/C2ouwQJtSQMBonZWsP/9BJ/Q8OCAN/j,15,14.003324439023148,62.81220521568096,98.107779404721,2,Delay-insensitive,0.280066488780463,1.256244104313619,1.96215558809442,sp_07,spot,1.931988613501796,0,23
z8no2RQyY5m5SWAw8eLxhzYKwg+FUe02/C2ouwQJtSQMBonZWsP/9BJ/Q8OCAN/j,16,11.162729964456185,60.61401318991307,97.8268511130788,2,Delay-insensitive,0.2232545992891237,1.2122802637982613,1.956537022261576,sp_07,spot,1.931988613501796,0,23
z8no2RQyY5m5SWAw8eLxhzYKwg+FUe02/C2ouwQJtSQMBonZWsP/9BJ/Q8OCAN/j,17,13.042023611486975,46.633062022994814,97.7809876500211,2,Delay-insensitive,0.2608404722297395,0.9326612404598964,1.955619753000422,sp_07,spot,1.931988613501796,0,23
z8no2RQyY5m5SWAw8eLxhzYKwg+FUe02/C2ouwQJtSQMBonZWsP/9BJ/Q8OCAN/j,18,12.5221246791585,64.3135184581316,98.2001523568252,2,Delay-insensitive,0.25044249358317,1.286270369162632,1.964003047136504,sp_07,spot,1.931988613501796,0,23
z8no2RQyY5m5SWAw8eLxhzYKwg+FUe02/C2ouwQJtSQMBonZWsP/9BJ/Q8OCAN/j,19,18.113120730318972,53.77006217521088,98.0870521235478,2,Delay-insensitive,0.3622624146063795,1.0754012435042175,1.961741042470956,sp_07,spot,1.931988613501796,0,23
z8no2RQyY5m5SWAw8eLxhzYKwg+FUe02/C2ouwQJtSQMBonZWsP/9BJ/Q8OCAN/j,20,15.736355704623003,33.68102412722387,62.6508020686317,2,Delay-insensitive,0.31472711409246,0.6736204825444774,1.253016041372634,sp_07,spot,1.931988613501796,0,23
z8no2RQyY5m5SWAw8eLxhzYKwg+FUe02/C2ouwQJtSQMBonZWsP/9BJ/Q8OCAN/j,21,17.746703244925232,36.44887201557517,76.2853734240967,2,Delay-insensitive,0.3549340648985046,0.7289774403115034,1.525707468481934,sp_07,spot,1.931988613501796,0,23
z8no2RQyY5m5SWAw8eLxhzYKwg+FUe02/C2ouwQJtSQMBonZWsP/9BJ/Q8OCAN/j,22,16.128840790534916,40.223028995270376,96.86202252798648,2,Delay-insensitive,0.3225768158106983,0.8044605799054075,1.9372404505597296,sp_07,spot,1.931988613501796,0,23
z8no2RQyY5m5SWAw8eLxhzYKwg+FUe02/C2ouwQJtSQMBonZWsP/9BJ/Q8OCAN/j,23,1.409661816468374,45.390655459606,98.0175890505916,2,Delay-insensitive,0.0281932363293674,0.90781310919212,1.960351781011832,sp_07,spot,1.931988613501796,0,23
