vm_id,time,min_cpu,avg_cpu,max_cpu,vCPU,source_vm_category,min_core_usage,avg_core_usage,max_core_usage,workload_id,workload_type,selection_score,start_time,end_time
2aseSm3d5hIYPReJ1faWnOnngds5HumcV7khKcLHvXNox1GNgiyIXzl8+1OvRgA4,23,72.2991093269243,90.99570016415832,96.79082469799566,2,Delay-insensitive,1.445982186538486,1.8199140032831664,1.9358164939599127,sp_07,spot,2.3319480016932466,0,23
aRbV7AhPX/mnW3tuqH/goY5G2zQz6thAqG1SY50ujMDJc2PgDzvHxmUL6KOCm83h,0,18.30793614074296,21.22079306800452,39.91942154457166,4,Delay-insensitive,0.7323174456297185,0.8488317227201808,1.5967768617828666,sp_08,spot,1.555266037852149,0,23
aRbV7AhPX/mnW3tuqH/goY5G2zQz6thAqG1SY50ujMDJc2PgDzvHxmUL6KOCm83h,1,17.983917153352493,20.103036794575623,22.86079970318104,4,Delay-insensitive,0.7193566861340998,0.8041214717830251,0.9144319881272416,sp_08,spot,1.555266037852149,0,23
aRbV7AhPX/mnW3tuqH/goY5G2zQz6thAqG1SY50ujMDJc2PgDzvHxmUL6KOCm83h,2,18.068272699527373,20.095993583765885,22.65030705520136,4,Delay-insensitive,0.722730907981095,0.8038397433506355,0.9060122822080544,sp_08,spot,1.555266037852149,0,23
aRbV7AhPX/mnW3tuqH/goY5G2zQz6thAqG1SY50ujMDJc2PgDzvHxmUL6KOCm83h,3,17.976435177429657,20.3388413604062,28.1236907761136,4,Delay-insensitive,0.7190574070971862,0.8135536544162478,1.124947631044544,sp_08,spot,1.555266037852149,0,23
aRbV7AhPX/mnW3tuqH/goY5G2zQz6thAqG1SY50ujMDJc2PgDzvHxmUL6KOCm83h,4,17.595097762587702,21.58957934694763,61.70153802161845,4,Delay-insensitive,0.7038039105035081,0.8635831738779052,2.468061520864738,sp_08,spot,1.555266037852149,0,23
aRbV7AhPX/mnW3tuqH/goY5G2zQz6thAqG1SY50ujMDJc2PgDzvHxmUL6KOCm83h,5,17.076845377025673,19.00667016808591,27.178196239540814,4,Delay-insensitive,0.6830738150810269,0.7602668067234365,1.0871278495816326,sp_08,spot,1.555266037852149,0,23
aRbV7AhPX/mnW3tuqH/goY5G2zQz6thAqG1SY50ujMDJc2PgDzvHxmUL6KOCm83h,6,17.153921537501287,18.88712175866337,22.07015514477016,4,Delay-insensitive,0.6861568615000515,0.7554848703465347,0.8828062057908064,sp_08,spot,1.555266037852149,0,23
aRbV7AhPX/mnW3tuqH/goY5G2zQz6thAqG1SY50ujMDJc2PgDzvHxmUL6KOCm83h,7,17.057146695642224,18.959097983806085,21.51716540199951,4,Delay-insensitive,0.682285867825689,0.7583639193522435,0.8606866160799804,sp_08,spot,1.555266037852149,0,23
aRbV7AhPX/mnW3tuqH/goY5G2zQz6thAqG1SY50ujMDJc2PgDzvHxmUL6KOCm83h,8,17.182270090297813,19.30484170763857,26.45281482403001,4,Delay-insensitive,0.6872908036119125,0.7721936683055428,1.0581125929612003,sp_08,spot,1.555266037852149,0,23
aRbV7AhPX/mnW3tuqH/goY5G2zQz6thAqG1SY50ujMDJc2PgDzvHxmUL6KOCm83h,9,17.744307467451137,19.64762180788897,22.72569266707276,4,Delay-insensitive,0.7097722986980455,0.7859048723155588,0.9090277066829102,sp_08,spot,1.555266037852149,0,23
aRbV7AhPX/mnW3tuqH/goY5G2zQz6thAqG1SY50ujMDJc2PgDzvHxmUL6KOCm83h,10,17.186662515635835,19.682028609125823,22.50257025622764,4,Delay-insensitive,0.6874665006254334,0.7872811443650329,0.9001028102491055,sp_08,spot,1.555266037852149,0,23
aRbV7AhPX/mnW3tuqH/goY5G2zQz6thAqG1SY50ujMDJc2PgDzvHxmUL6KOCm83h,11,17.841900555485772,19.973222236144057,24.12119313881209,4,Delay-insensitive,0.7136760222194308,0.7989288894457622,0.9648477255524835,sp_08,spot,1.555266037852149,0,23
aRbV7AhPX/mnW3tuqH/goY5G2zQz6thAqG1SY50ujMDJc2PgDzvHxmUL6KOCm83h,12,17.661170976792306,19.965784843728997,49.5990245201914,4,Delay-insensitive,0.7064468390716923,0.7986313937491597,1.983960980807656,sp_08,spot,1.555266037852149,0,23
aRbV7AhPX/mnW3tuqH/goY5G2zQz6thAqG1SY50ujMDJc2PgDzvHxmUL6KOCm83h,13,17.123966800768216,19.623351951686058,26.52054109592688,4,Delay-insensitive,0.6849586720307286,0.7849340780674423,1.0608216438370752,sp_08,spot,1.555266037852149,0,23
aRbV7AhPX/mnW3tuqH/goY5G2zQz6thAqG1SY50ujMDJc2PgDzvHxmUL6KOCm83h,14,17.51251436689813,19.360337624846736,21.891102958874946,4,Delay-insensitive,0.7005005746759252,0.7744135049938694,0.8756441183549978,sp_08,spot,1.555266037852149,0,23
aRbV7AhPX/mnW3tuqH/goY5G2zQz6thAqG1SY50ujMDJc2PgDzvHxmUL6KOCm83h,15,17.12345835120503,20.74831499202963,66.81304461068173,4,Delay-insensitive,0.6849383340482013,0.8299325996811853,2.672521784427269,sp_08,spot,1.555266037852149,0,23
aRbV7AhPX/mnW3tuqH/goY5G2zQz6thAqG1SY50ujMDJc2PgDzvHxmUL6KOCm83h,16,17.96594507019385,20.645295114394827,43.22062435700117,4,Delay-insensitive,0.718637802807754,0.8258118045757931,1.7288249742800468,sp_08,spot,1.555266037852149,0,23
aRbV7AhPX/mnW3tuqH/goY5G2zQz6thAqG1SY50ujMDJc2PgDzvHxmUL6KOCm83h,17,18.21940483135908,20.674733258871274,63.09889841126313,4,Delay-insensitive,0.7287761932543632,0.826989330354851,2.523955936450525,sp_08,spot,1.555266037852149,0,23
aRbV7AhPX/mnW3tuqH/goY5G2zQz6thAqG1SY50ujMDJc2PgDzvHxmUL6KOCm83h,18,18.382890631877405,20.91017561200915,69.16828639742437,4,Delay-insensitive,0.7353156252750962,0.8364070244803661,2.766731455896975,sp_08,spot,1.555266037852149,0,23
aRbV7AhPX/mnW3tuqH/goY5G2zQz6thAqG1SY50ujMDJc2PgDzvHxmUL6KOCm83h,19,18.4858225316447,20.64078677775544,23.971891149286428,4,Delay-insensitive,0.739432901265788,0.8256314711102176,0.9588756459714572,sp_08,spot,1.555266037852149,0,23
aRbV7AhPX/mnW3tuqH/goY5G2zQz6thAqG1SY50ujMDJc2PgDzvHxmUL6KOCm83h,20,18.32292347447029,20.195688573027454,23.037366878050268,4,Delay-insensitive,0.7329169389788116,0.8078275429210982,0.9214946751220108,sp_08,spot,1.555266037852149,0,23
aRbV7AhPX/mnW3tuqH/goY5G2zQz6thAqG1SY50ujMDJc2PgDzvHxmUL6KOCm83h,21,18.38639229782268,20.16505254196927,23.19486524569056,4,Delay-insensitive,0.735455691912907,0.8066021016787708,0.9277946098276224,sp_08,spot,1.555266037852149,0,23
aRbV7AhPX/mnW3tuqH/goY5G2zQz6thAqG1SY50ujMDJc2PgDzvHxmUL6KOCm83h,22,18.02054582841092,20.460393538681064,26.150398245407544,4,Delay-insensitive,0.7208218331364367,0.8184157415472426,1.046015929816302,sp_08,spot,1.555266037852149,0,23
aRbV7AhPX/mnW3tuqH/goY5G2zQz6thAqG1SY50ujMDJc2PgDzvHxmUL6KOCm83h,23,18.52373234163444,20.772353476662413,23.93019747103377,4,Delay-insensitive,0.7409492936653775,0.8308941390664966,0.9572078988413508,sp_08,spot,1.555266037852149,0,23
uRgzAuFYJ/5hLIHqkK9w8KBKHpTMJhuS8VLxO+ymTRgS1sWcZpOEbn2Sy69cj3sp,0,12.72065407358328,22.88404181975529,54.44204654394535,4,Delay-insensitive,0.5088261629433312,0.9153616727902114,2.177681861757814,sp_09,spot,2.2422662133142524,0,23
uRgzAuFYJ/5hLIHqkK9w8KBKHpTMJhuS8VLxO+ymTRgS1sWcZpOEbn2Sy69cj3sp,1,13.47316229230602,23.28462893218875,55.51063754061645,4,Delay-insensitive,0.5389264916922408,0.93138515728755,2.220425501624658,sp_09,spot,2.2422662133142524,0,23
uRgzAuFYJ/5hLIHqkK9w8KBKHpTMJhuS8VLxO+ymTRgS1sWcZpOEbn2Sy69cj3sp,2,13.142183752397948,22.922971426923493,60.01372822456919,4,Delay-insensitive,0.5256873500959179,0.9169188570769397,2.400549128982768,sp_09,spot,2.2422662133142524,0,23
uRgzAuFYJ/5hLIHqkK9w8KBKHpTMJhuS8VLxO+ymTRgS1sWcZpOEbn2Sy69cj3sp,3,12.441224994304864,22.572674827640625,57.63648812627579,4,Delay-insensitive,0.4976489997721945,0.902906993105625,2.305459525051032,sp_09,spot,2.2422662133142524,0,23
uRgzAuFYJ/5hLIHqkK9w8KBKHpTMJhuS8VLxO+ymTRgS1sWcZpOEbn2Sy69cj3sp,4,12.930360766960492,22.02643141663614,52.980640497213486,4,Delay-insensitive,0.5172144306784197,0.8810572566654455,2.1192256198885397,sp_09,spot,2.2422662133142524,0,23
uRgzAuFYJ/5hLIHqkK9w8KBKHpTMJhuS8VLxO+ymTRgS1sWcZpOEbn2Sy69cj3sp,5,12.372142980064709,22.122597054502577,54.051403420640256,4,Delay-insensitive,0.4948857192025883,0.8849038821801031,2.16205613682561,sp_09,spot,2.2422662133142524,0,23
uRgzAuFYJ/5hLIHqkK9w8KBKHpTMJhuS8VLxO+ymTRgS1sWcZpOEbn2Sy69cj3sp,6,13.331108262798088,22.113206516846528,59.53655757528904,4,Delay-insensitive,0.5332443305119235,0.8845282606738611,2.3814623030115616,sp_09,spot,2.2422662133142524,0,23
uRgzAuFYJ/5hLIHqkK9w8KBKHpTMJhuS8VLxO+ymTRgS1sWcZpOEbn2Sy69cj3sp,7,12.630543279238143,23.796578656064145,66.43288702729447,4,Delay-insensitive,0.5052217311695257,0.9518631462425658,2.657315481091779,sp_09,spot,2.2422662133142524,0,23
uRgzAuFYJ/5hLIHqkK9w8KBKHpTMJhuS8VLxO+ymTRgS1sWcZpOEbn2Sy69cj3sp,8,12.765892058083104,21.957949092351896,57.480695593608914,4,Delay-insensitive,0.5106356823233241,0.8783179636940759,2.2992278237443564,sp_09,spot,2.2422662133142524,0,23
uRgzAuFYJ/5hLIHqkK9w8KBKHpTMJhuS8VLxO+ymTRgS1sWcZpOEbn2Sy69cj3sp,9,12.838416032388952,22.183447043572915,57.7547261280077,4,Delay-insensitive,0.5135366412955581,0.8873378817429166,2.310189045120308,sp_09,spot,2.2422662133142524,0,23
uRgzAuFYJ/5hLIHqkK9w8KBKHpTMJhuS8VLxO+ymTRgS1sWcZpOEbn2Sy69cj3sp,10,12.996159252667605,22.62982223724628,57.46139078677978,4,Delay-insensitive,0.5198463701067042,0.9051928894898512,2.298455631471191,sp_09,spot,2.2422662133142524,0,23
uRgzAuFYJ/5hLIHqkK9w8KBKHpTMJhuS8VLxO+ymTRgS1sWcZpOEbn2Sy69cj3sp,11,12.377143835824514,21.936647967722035,61.478599294422686,4,Delay-insensitive,0.4950857534329805,0.8774659187088814,2.4591439717769075,sp_09,spot,2.2422662133142524,0,23
uRgzAuFYJ/5hLIHqkK9w8KBKHpTMJhuS8VLxO+ymTRgS1sWcZpOEbn2Sy69cj3sp,12,12.998420152970173,22.054025405030973,62.38048791099614,4,Delay-insensitive,0.5199368061188069,0.882161016201239,2.4952195164398456,sp_09,spot,2.2422662133142524,0,23
uRgzAuFYJ/5hLIHqkK9w8KBKHpTMJhuS8VLxO+ymTRgS1sWcZpOEbn2Sy69cj3sp,13,12.4226734514429,22.002055829227952,58.10529657119659,4,Delay-insensitive,0.496906938057716,0.880082233169118,2.3242118628478634,sp_09,spot,2.2422662133142524,0,23
uRgzAuFYJ/5hLIHqkK9w8KBKHpTMJhuS8VLxO+ymTRgS1sWcZpOEbn2Sy69cj3sp,14,12.46453945032823,22.253111042754327,59.44871767609826,4,Delay-insensitive,0.4985815780131292,0.890124441710173,2.3779487070439305,sp_09,spot,2.2422662133142524,0,23
uRgzAuFYJ/5hLIHqkK9w8KBKHpTMJhuS8VLxO+ymTRgS1sWcZpOEbn2Sy69cj3sp,15,12.004318858251883,22.16387637893206,58.53325283994776,4,Delay-insensitive,0.4801727543300753,0.8865550551572824,2.3413301135979103,sp_09,spot,2.2422662133142524,0,23
uRgzAuFYJ/5hLIHqkK9w8KBKHpTMJhuS8VLxO+ymTRgS1sWcZpOEbn2Sy69cj3sp,16,13.562633306806344,22.50505616508873,63.399861712050985,4,Delay-insensitive,0.5425053322722537,0.9002022466035494,2.5359944684820395,sp_09,spot,2.2422662133142524,0,23
uRgzAuFYJ/5hLIHqkK9w8KBKHpTMJhuS8VLxO+ymTRgS1sWcZpOEbn2Sy69cj3sp,17,12.376903189687647,21.9431913768335,57.052053271744605,4,Delay-insensitive,0.4950761275875059,0.87772765507334,2.2820821308697843,sp_09,spot,2.2422662133142524,0,23
uRgzAuFYJ/5hLIHqkK9w8KBKHpTMJhuS8VLxO+ymTRgS1sWcZpOEbn2Sy69cj3sp,18,12.644617868011602,22.41902426800159,57.7384000419366,4,Delay-insensitive,0.505784714720464,0.8967609707200636,2.309536001677464,sp_09,spot,2.2422662133142524,0,23
uRgzAuFYJ/5hLIHqkK9w8KBKHpTMJhuS8VLxO+ymTRgS1sWcZpOEbn2Sy69cj3sp,19,12.950297279702191,32.39332576479163,94.65331827225867,4,Delay-insensitive,0.5180118911880877,1.2957330305916654,3.786132730890348,sp_09,spot,2.2422662133142524,0,23
uRgzAuFYJ/5hLIHqkK9w8KBKHpTMJhuS8VLxO+ymTRgS1sWcZpOEbn2Sy69cj3sp,20,12.144503321637227,27.8645756890552,66.59015345998638,4,Delay-insensitive,0.4857801328654891,1.114583027562208,2.663606138399455,sp_09,spot,2.2422662133142524,0,23
uRgzAuFYJ/5hLIHqkK9w8KBKHpTMJhuS8VLxO+ymTRgS1sWcZpOEbn2Sy69cj3sp,21,12.94011400272488,30.74240459356876,69.86248529794291,4,Delay-insensitive,0.5176045601089951,1.2296961837427505,2.7944994119177164,sp_09,spot,2.2422662133142524,0,23
uRgzAuFYJ/5hLIHqkK9w8KBKHpTMJhuS8VLxO+ymTRgS1sWcZpOEbn2Sy69cj3sp,22,13.0100455812866,22.881036613911537,57.65232394245388,4,Delay-insensitive,0.520401823251464,0.9152414645564616,2.3060929576981555,sp_09,spot,2.2422662133142524,0,23
uRgzAuFYJ/5hLIHqkK9w8KBKHpTMJhuS8VLxO+ymTRgS1sWcZpOEbn2Sy69cj3sp,23,13.711277702081125,23.67680277040516,64.06518775679011,4,Delay-insensitive,0.548451108083245,0.9470721108162062,2.5626075102716044,sp_09,spot,2.2422662133142524,0,23
QZVnxOlRN+a3CdJCM2VVyhbU+Dy4uJERBw6N3YzNpoGNPY9oIfcqqkcNDij0xqJ/,0,3.345142020930351,14.814920381300224,30.88817664448016,4,Delay-insensitive,0.133805680837214,0.5925968152520089,1.2355270657792063,sp_10,spot,2.933439112221747,0,23
QZVnxOlRN+a3CdJCM2VVyhbU+Dy4uJERBw6N3YzNpoGNPY9oIfcqqkcNDij0xqJ/,1,3.1884490573990765,12.982913560915064,25.297836870347773,4,Delay-insensitive,0.127537962295963,0.5193165424366025,1.011913474813911,sp_10,spot,2.933439112221747,0,23
QZVnxOlRN+a3CdJCM2VVyhbU+Dy4uJERBw6N3YzNpoGNPY9oIfcqqkcNDij0xqJ/,2,2.822204234313268,12.41151159161758,25.95946425581055,4,Delay-insensitive,0.1128881693725307,0.4964604636647032,1.038378570232422,sp_10,spot,2.933439112221747,0,23
QZVnxOlRN+a3CdJCM2VVyhbU+Dy4uJERBw6N3YzNpoGNPY9oIfcqqkcNDij0xqJ/,3,2.48701763807115,14.31708483589587,33.82138290974856,4,Delay-insensitive,0.0994807055228459,0.5726833934358347,1.3528553163899424,sp_10,spot,2.933439112221747,0,23
QZVnxOlRN+a3CdJCM2VVyhbU+Dy4uJERBw6N3YzNpoGNPY9oIfcqqkcNDij0xqJ/,4,2.303029367283142,9.728065184294715,25.486229459740024,4,Delay-insensitive,0.0921211746913256,0.3891226073717886,1.019449178389601,sp_10,spot,2.933439112221747,0,23
QZVnxOlRN+a3CdJCM2VVyhbU+Dy4uJERBw6N3YzNpoGNPY9oIfcqqkcNDij0xqJ/,5,1.117283165635636,8.953674189370021,36.50006800151638,4,Delay-insensitive,0.0446913266254254,0.3581469675748008,1.4600027200606551,sp_10,spot,2.933439112221747,0,23
QZVnxOlRN+a3CdJCM2VVyhbU+Dy4uJERBw6N3YzNpoGNPY9oIfcqqkcNDij0xqJ/,6,1.0487539562318589,7.381609137686102,21.754082467453067,4,Delay-insensitive,0.0419501582492743,0.295264365507444,0.8701632986981227,sp_10,spot,2.933439112221747,0,23
QZVnxOlRN+a3CdJCM2VVyhbU+Dy4uJERBw6N3YzNpoGNPY9oIfcqqkcNDij0xqJ/,7,1.2877151078756155,6.3948500811518025,25.017567958531668,4,Delay-insensitive,0.0515086043150246,0.2557940032460721,1.000702718341267,sp_10,spot,2.933439112221747,0,23
QZVnxOlRN+a3CdJCM2VVyhbU+Dy4uJERBw6N3YzNpoGNPY9oIfcqqkcNDij0xqJ/,8,1.155849532616683,6.473476520007736,29.716908536087296,4,Delay-insensitive,0.0462339813046673,0.2589390608003094,1.1886763414434918,sp_10,spot,2.933439112221747,0,23
QZVnxOlRN+a3CdJCM2VVyhbU+Dy4uJERBw6N3YzNpoGNPY9oIfcqqkcNDij0xqJ/,9,1.4575684608675237,9.595148809985837,24.477803977982536,4,Delay-insensitive,0.0583027384347009,0.3838059523994335,0.9791121591193014,sp_10,spot,2.933439112221747,0,23
QZVnxOlRN+a3CdJCM2VVyhbU+Dy4uJERBw6N3YzNpoGNPY9oIfcqqkcNDij0xqJ/,10,2.5834416872705286,16.189098237697547,35.165020922107786,4,Delay-insensitive,0.1033376674908211,0.6475639295079019,1.4066008368843117,sp_10,spot,2.933439112221747,0,23
QZVnxOlRN+a3CdJCM2VVyhbU+Dy4uJERBw6N3YzNpoGNPY9oIfcqqkcNDij0xqJ/,11,6.454167696679733,21.769916525119232,39.21173262266448,4,Delay-insensitive,0.2581667078671893,0.8707966610047693,1.5684693049065792,sp_10,spot,2.933439112221747,0,23
QZVnxOlRN+a3CdJCM2VVyhbU+Dy4uJERBw6N3YzNpoGNPY9oIfcqqkcNDij0xqJ/,12,8.760643960646181,31.12152972261302,51.61892107781559,4,Delay-insensitive,0.3504257584258472,1.244861188904521,2.064756843112624,sp_10,spot,2.933439112221747,0,23
QZVnxOlRN+a3CdJCM2VVyhbU+Dy4uJERBw6N3YzNpoGNPY9oIfcqqkcNDij0xqJ/,13,17.558915756242573,40.36033136354545,62.08303487499812,4,Delay-insensitive,0.702356630249703,1.614413254541818,2.483321394999925,sp_10,spot,2.933439112221747,0,23
QZVnxOlRN+a3CdJCM2VVyhbU+Dy4uJERBw6N3YzNpoGNPY9oIfcqqkcNDij0xqJ/,14,26.320932336518965,42.86502876148753,59.582834778477846,4,Delay-insensitive,1.0528372934607586,1.7146011504595011,2.383313391139114,sp_10,spot,2.933439112221747,0,23
QZVnxOlRN+a3CdJCM2VVyhbU+Dy4uJERBw6N3YzNpoGNPY9oIfcqqkcNDij0xqJ/,15,26.177976365978928,42.53934280003018,58.72962548544199,4,Delay-insensitive,1.047119054639157,1.701573712001207,2.34918501941768,sp_10,spot,2.933439112221747,0,23
QZVnxOlRN+a3CdJCM2VVyhbU+Dy4uJERBw6N3YzNpoGNPY9oIfcqqkcNDij0xqJ/,16,3.4034771033235174,52.27689281962518,84.23633994367395,4,Delay-insensitive,0.1361390841329407,2.0910757127850075,3.369453597746958,sp_10,spot,2.933439112221747,0,23
QZVnxOlRN+a3CdJCM2VVyhbU+Dy4uJERBw6N3YzNpoGNPY9oIfcqqkcNDij0xqJ/,17,3.2329499514342457,24.248262169035964,47.72821332715514,4,Delay-insensitive,0.1293179980573698,0.9699304867614386,1.9091285330862056,sp_10,spot,2.933439112221747,0,23
QZVnxOlRN+a3CdJCM2VVyhbU+Dy4uJERBw6N3YzNpoGNPY9oIfcqqkcNDij0xqJ/,18,12.08862506934941,26.671912139130807,54.688269499241706,4,Delay-insensitive,0.4835450027739764,1.0668764855652322,2.187530779969668,sp_10,spot,2.933439112221747,0,23
QZVnxOlRN+a3CdJCM2VVyhbU+Dy4uJERBw6N3YzNpoGNPY9oIfcqqkcNDij0xqJ/,19,9.2481917529524,24.285246468137867,47.21255058807348,4,Delay-insensitive,0.3699276701180959,0.9714098587255148,1.8885020235229395,sp_10,spot,2.933439112221747,0,23
QZVnxOlRN+a3CdJCM2VVyhbU+Dy4uJERBw6N3YzNpoGNPY9oIfcqqkcNDij0xqJ/,20,3.858665084206164,20.45448659572636,42.16810517901813,4,Delay-insensitive,0.1543466033682465,0.8181794638290545,1.6867242071607251,sp_10,spot,2.933439112221747,0,23
QZVnxOlRN+a3CdJCM2VVyhbU+Dy4uJERBw6N3YzNpoGNPY9oIfcqqkcNDij0xqJ/,21,3.4431763774947965,16.275581168356346,37.03325139787832,4,Delay-insensitive,0.1377270550997918,0.6510232467342538,1.4813300559151328,sp_10,spot,2.933439112221747,0,23
QZVnxOlRN+a3CdJCM2VVyhbU+Dy4uJERBw6N3YzNpoGNPY9oIfcqqkcNDij0xqJ/,22,1.902135215527856,11.30627945526079,33.45492950206473,4,Delay-insensitive,0.0760854086211142,0.4522511782104316,1.3381971800825891,sp_10,spot,2.933439112221747,0,23
QZVnxOlRN+a3CdJCM2VVyhbU+Dy4uJERBw6N3YzNpoGNPY9oIfcqqkcNDij0xqJ/,23,1.2481896732617082,7.221468700984474,25.416574711276184,4,Delay-insensitive,0.0499275869304683,0.2888587480393789,1.0166629884510474,sp_10,spot,2.933439112221747,0,23
X2tRyioCFtD4fYCURz9g1yDcz5TiXI9e5dWdFawUwcTHSQiYIqhqvm3ICa2dOJXx,0,36.40643347589842,80.42849609567784,98.83298840519384,2,Delay-insensitive,0.7281286695179684,1.608569921913557,1.976659768103877,sp_11,spot,2.3760576480428965,0,23
X2tRyioCFtD4fYCURz9g1yDcz5TiXI9e5dWdFawUwcTHSQiYIqhqvm3ICa2dOJXx,1,37.12180526730474,74.98197482588432,95.60321810886008,2,Delay-insensitive,0.7424361053460947,1.4996394965176865,1.912064362177201,sp_11,spot,2.3760576480428965,0,23
X2tRyioCFtD4fYCURz9g1yDcz5TiXI9e5dWdFawUwcTHSQiYIqhqvm3ICa2dOJXx,2,41.27982073254549,77.48591412855573,98.65624080922665,2,Delay-insensitive,0.8255964146509097,1.5497182825711149,1.973124816184533,sp_11,spot,2.3760576480428965,0,23
X2tRyioCFtD4fYCURz9g1yDcz5TiXI9e5dWdFawUwcTHSQiYIqhqvm3ICa2dOJXx,3,42.76980799297179,75.46740691714928,97.36373677398836,2,Delay-insensitive,0.8553961598594358,1.5093481383429854,1.9472747354797677,sp_11,spot,2.3760576480428965,0,23
X2tRyioCFtD4fYCURz9g1yDcz5TiXI9e5dWdFawUwcTHSQiYIqhqvm3ICa2dOJXx,4,55.14146856869337,77.82145566249328,95.84716132291923,2,Delay-insensitive,1.1028293713738675,1.5564291132498655,1.9169432264583848,sp_11,spot,2.3760576480428965,0,23
X2tRyioCFtD4fYCURz9g1yDcz5TiXI9e5dWdFawUwcTHSQiYIqhqvm3ICa2dOJXx,5,37.3887141474603,79.35038028046465,98.77826383212046,2,Delay-insensitive,0.747774282949206,1.587007605609293,1.9755652766424088,sp_11,spot,2.3760576480428965,0,23
X2tRyioCFtD4fYCURz9g1yDcz5TiXI9e5dWdFawUwcTHSQiYIqhqvm3ICa2dOJXx,6,39.97213044265936,76.03160230236958,94.96186036952896,2,Delay-insensitive,0.7994426088531873,1.5206320460473917,1.8992372073905792,sp_11,spot,2.3760576480428965,0,23
X2tRyioCFtD4fYCURz9g1yDcz5TiXI9e5dWdFawUwcTHSQiYIqhqvm3ICa2dOJXx,7,41.64658091310013,73.48989699927591,82.79040547652704,2,Delay-insensitive,0.8329316182620026,1.4697979399855183,1.6558081095305408,sp_11,spot,2.3760576480428965,0,23
X2tRyioCFtD4fYCURz9g1yDcz5TiXI9e5dWdFawUwcTHSQiYIqhqvm3ICa2dOJXx,8,30.77663310370837,75.94915119508106,87.64479835149221,2,Delay-insensitive,0.6155326620741675,1.518983023901621,1.7528959670298443,sp_11,spot,2.3760576480428965,0,23
X2tRyioCFtD4fYCURz9g1yDcz5TiXI9e5dWdFawUwcTHSQiYIqhqvm3ICa2dOJXx,9,47.54500256785799,80.7764436719432,98.77410974931908,2,Delay-insensitive,0.9509000513571598,1.615528873438864,1.9754821949863808,sp_11,spot,2.3760576480428965,0,23
X2tRyioCFtD4fYCURz9g1yDcz5TiXI9e5dWdFawUwcTHSQiYIqhqvm3ICa2dOJXx,10,33.83367911615092,73.40287384908088,98.35051877933832,2,Delay-insensitive,0.6766735823230183,1.4680574769816177,1.9670103755867665,sp_11,spot,2.3760576480428965,0,23
X2tRyioCFtD4fYCURz9g1yDcz5TiXI9e5dWdFawUwcTHSQiYIqhqvm3ICa2dOJXx,11,61.4869248999226,82.57148459977662,98.74509315026998,2,Delay-insensitive,1.229738497998452,1.6514296919955325,1.9749018630054,sp_11,spot,2.3760576480428965,0,23
X2tRyioCFtD4fYCURz9g1yDcz5TiXI9e5dWdFawUwcTHSQiYIqhqvm3ICa2dOJXx,12,52.58164262722824,94.08001375397862,98.89147459266488,2,Delay-insensitive,1.0516328525445646,1.8816002750795724,1.9778294918532973,sp_11,spot,2.3760576480428965,0,23
X2tRyioCFtD4fYCURz9g1yDcz5TiXI9e5dWdFawUwcTHSQiYIqhqvm3ICa2dOJXx,13,73.74221081128103,84.10578418547813,98.833578477782,2,Delay-insensitive,1.4748442162256206,1.6821156837095623,1.97667156955564,sp_11,spot,2.3760576480428965,0,23
X2tRyioCFtD4fYCURz9g1yDcz5TiXI9e5dWdFawUwcTHSQiYIqhqvm3ICa2dOJXx,14,35.38710957249579,78.42034387323818,98.72080834429909,2,Delay-insensitive,0.7077421914499158,1.5684068774647637,1.9744161668859812,sp_11,spot,2.3760576480428965,0,23
X2tRyioCFtD4fYCURz9g1yDcz5TiXI9e5dWdFawUwcTHSQiYIqhqvm3ICa2dOJXx,15,50.94375877259145,77.46083310337802,98.10387278686308,2,Delay-insensitive,1.018875175451829,1.5492166620675605,1.9620774557372616,sp_11,spot,2.3760576480428965,0,23
X2tRyioCFtD4fYCURz9g1yDcz5TiXI9e5dWdFawUwcTHSQiYIqhqvm3ICa2dOJXx,16,42.25375306342224,81.57361089241651,98.80195858149432,2,Delay-insensitive,0.8450750612684448,1.6314722178483303,1.9760391716298864,sp_11,spot,2.3760576480428965,0,23
X2tRyioCFtD4fYCURz9g1yDcz5TiXI9e5dWdFawUwcTHSQiYIqhqvm3ICa2dOJXx,17,46.448589209187936,77.80461660894501,97.95973471254295,2,Delay-insensitive,0.9289717841837588,1.5560923321789002,1.9591946942508591,sp_11,spot,2.3760576480428965,0,23
X2tRyioCFtD4fYCURz9g1yDcz5TiXI9e5dWdFawUwcTHSQiYIqhqvm3ICa2dOJXx,18,26.19258308059992,78.21852713681473,95.62839830213328,2,Delay-insensitive,0.5238516616119984,1.5643705427362946,1.912567966042665,sp_11,spot,2.3760576480428965,0,23
X2tRyioCFtD4fYCURz9g1yDcz5TiXI9e5dWdFawUwcTHSQiYIqhqvm3ICa2dOJXx,19,58.41243535135274,80.94635227609224,97.92665052861072,2,Delay-insensitive,1.1682487070270549,1.6189270455218447,1.9585330105722143,sp_11,spot,2.3760576480428965,0,23
X2tRyioCFtD4fYCURz9g1yDcz5TiXI9e5dWdFawUwcTHSQiYIqhqvm3ICa2dOJXx,20,70.2668753700322,82.81987172174361,98.7137722110119,2,Delay-insensitive,1.405337507400644,1.6563974344348722,1.974275444220238,sp_11,spot,2.3760576480428965,0,23
